TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
2,2024-07-22,瑞芳DC,BD06,KPD0626,1001010822,基隆經國店,2024-07-22 02:00:00,7/22/2024 3:45:30 AM,7/22/2024 4:25:00 AM
2,2024-07-22,瑞芳DC,116DC,KPD0626,3001888888,瑞芳ＤＣ,2024-07-22 02:00:00,7/22/2024 5:53:24 AM,7/22/2024 5:23:00 AM
2,2024-07-22,瑞芳DC,ADDC,KPD0626,S3001888888,瑞芳ＤＣ,2024-07-21 23:00:00,7/21/2024 10:56:06 PM,
2,2024-07-22,瑞芳DC,AD01,KPD0626,1001022813,安富店,2024-07-21 23:00:00,7/21/2024 11:26:33 PM,7/22/2024 12:25:00 AM
2,2024-07-22,瑞芳DC,AD02,KPD0626,1001023526,宏勝店,2024-07-21 23:00:00,7/21/2024 11:33:56 PM,7/22/2024 12:30:00 AM
2,2024-07-22,瑞芳DC,AD03,KPD0626,1001023342,宏大店,2024-07-21 23:00:00,7/21/2024 11:33:56 PM,7/22/2024 12:35:00 AM
2,2024-07-22,瑞芳DC,AD04,KPD0626,1001022442,鑫民復店,2024-07-21 23:00:00,7/21/2024 11:43:08 PM,7/22/2024 12:40:00 AM
2,2024-07-22,瑞芳DC,AD05,KPD0626,1001016262,中央店,2024-07-21 23:00:00,7/21/2024 11:51:06 PM,7/22/2024 12:45:00 AM
2,2024-07-22,瑞芳DC,AD06,KPD0626,1001022679,京兆店,2024-07-21 23:00:00,7/21/2024 11:59:09 PM,7/22/2024 12:50:00 AM
2,2024-07-22,瑞芳DC,AD07,KPD0626,1001022919,新健康店,2024-07-21 23:00:00,7/22/2024 12:04:39 AM,7/22/2024 12:55:00 AM
2,2024-07-22,瑞芳DC,AD08,KPD0626,1001020896,松醫店,2024-07-21 23:00:00,7/22/2024 12:09:44 AM,7/22/2024 1:00:00 AM
2,2024-07-22,瑞芳DC,AD09,KPD0626,1001021716,康柏店,2024-07-21 23:00:00,7/22/2024 12:17:19 AM,7/22/2024 1:05:00 AM
2,2024-07-22,瑞芳DC,AD10,KPD0626,1001023191,新東光店,2024-07-21 23:00:00,7/22/2024 12:20:45 AM,7/22/2024 1:10:00 AM
2,2024-07-22,瑞芳DC,AD11,KPD0626,1001019198,大盛店,2024-07-21 23:00:00,7/22/2024 12:23:33 AM,7/22/2024 1:15:00 AM
2,2024-07-22,瑞芳DC,AD12,KPD0626,1001019540,大理店,2024-07-21 23:00:00,7/22/2024 12:30:05 AM,7/22/2024 1:20:00 AM
2,2024-07-22,瑞芳DC,AD13,KPD0626,1001021798,新大吉店,2024-07-21 23:00:00,7/22/2024 12:34:07 AM,7/22/2024 1:25:00 AM
2,2024-07-22,瑞芳DC,AD14,KPD0626,1001021425,京吉店,2024-07-21 23:00:00,7/22/2024 12:38:27 AM,7/22/2024 1:30:00 AM
2,2024-07-22,瑞芳DC,AD15,KPD0626,1001013794,京民店,2024-07-21 23:00:00,7/22/2024 12:45:23 AM,7/22/2024 1:35:00 AM
2,2024-07-22,瑞芳DC,AD16,KPD0626,1001019199,新東寶店,2024-07-21 23:00:00,7/22/2024 12:50:55 AM,7/22/2024 1:40:00 AM
2,2024-07-22,瑞芳DC,AD17,KPD0626,1001023236,民康店,2024-07-21 23:00:00,7/22/2024 12:56:14 AM,7/22/2024 1:45:00 AM
2,2024-07-22,瑞芳DC,AD18,KPD0626,1001016058,松壽店,2024-07-21 23:00:00,7/22/2024 1:03:15 AM,7/22/2024 1:50:00 AM
2,2024-07-22,瑞芳DC,AD19,KPD0626,1001020127,富泰店,2024-07-21 23:00:00,7/22/2024 1:07:30 AM,7/22/2024 1:55:00 AM
2,2024-07-22,瑞芳DC,AD20,KPD0626,1001022759,新東店,2024-07-21 23:00:00,7/22/2024 1:10:05 AM,7/22/2024 2:00:00 AM
2,2024-07-22,瑞芳DC,AD21,KPD0626,1001019132,塔悠店,2024-07-21 23:00:00,7/22/2024 1:13:58 AM,7/22/2024 2:05:00 AM
2,2024-07-22,瑞芳DC,AD22,KPD0626,1001018901,昇東店,2024-07-21 23:00:00,7/22/2024 1:22:09 AM,7/22/2024 2:10:00 AM
2,2024-07-22,瑞芳DC,ADDC,KPD0626,3001888888,瑞芳ＤＣ,2024-07-21 23:00:00,7/22/2024 1:52:10 AM,7/22/2024 3:04:00 AM
2,2024-07-22,瑞芳DC,BDDC,KPD0626,S3001888888,瑞芳ＤＣ,2024-07-22 02:30:00,7/22/2024 2:40:46 AM,
2,2024-07-22,瑞芳DC,BD07,KPD0626,1001023135,基隆華復店,2024-07-22 02:30:00,7/22/2024 3:53:35 AM,7/22/2024 4:30:00 AM
2,2024-07-22,瑞芳DC,BD08,KPD0626,1001021863,基隆中山店,2024-07-22 02:30:00,7/22/2024 4:00:13 AM,7/22/2024 4:35:00 AM
2,2024-07-22,瑞芳DC,BD09,KPD0626,1001018930,基隆鑫忠孝店,2024-07-22 02:30:00,7/22/2024 4:08:16 AM,7/22/2024 4:40:00 AM
2,2024-07-22,瑞芳DC,BD10,KPD0626,1001019391,基隆鑫忠二店,2024-07-22 02:30:00,7/22/2024 4:11:04 AM,7/22/2024 4:45:00 AM
2,2024-07-22,瑞芳DC,BD11,KPD0626,1001017147,基隆仁三店,2024-07-22 02:30:00,7/22/2024 4:16:01 AM,7/22/2024 4:50:00 AM
2,2024-07-22,瑞芳DC,BD12,KPD0626,1001021517,基隆仁四店,2024-07-22 02:30:00,7/22/2024 4:16:01 AM,7/22/2024 4:55:00 AM
2,2024-07-22,瑞芳DC,BD13,KPD0626,1001018477,基隆精一店,2024-07-22 02:30:00,7/22/2024 4:27:30 AM,7/22/2024 5:00:00 AM
2,2024-07-22,瑞芳DC,BD14,KPD0626,1001019180,基隆廟口店,2024-07-22 02:30:00,7/22/2024 4:34:28 AM,7/22/2024 5:05:00 AM
2,2024-07-22,瑞芳DC,BD15,KPD0626,1001021602,基隆劉銘傳店,2024-07-22 02:30:00,7/22/2024 4:40:30 AM,7/22/2024 5:10:00 AM
2,2024-07-22,瑞芳DC,BD16,KPD0626,1001019621,基隆鑫仁二店,2024-07-22 02:30:00,7/22/2024 4:46:52 AM,7/22/2024 5:15:00 AM
2,2024-07-22,瑞芳DC,BD17,KPD0626,1001023418,基隆仁愛店,2024-07-22 02:30:00,7/22/2024 4:34:28 AM,7/22/2024 5:20:00 AM
2,2024-07-22,瑞芳DC,BD18,KPD0626,1001022465,基隆信一店,2024-07-22 02:30:00,7/22/2024 4:58:55 AM,7/22/2024 5:25:00 AM
2,2024-07-22,瑞芳DC,BD19,KPD0626,1001020282,基隆新義二店,2024-07-22 02:30:00,7/22/2024 5:07:03 AM,7/22/2024 5:30:00 AM
2,2024-07-22,瑞芳DC,BD20,KPD0626,1001016213,基隆信義店,2024-07-22 02:30:00,7/22/2024 5:14:28 AM,7/22/2024 5:35:00 AM
2,2024-07-22,瑞芳DC,BD21,KPD0626,1001020367,基隆東信店,2024-07-22 02:30:00,7/22/2024 5:35:33 AM,7/22/2024 5:40:00 AM
2,2024-07-22,瑞芳DC,BD22,KPD0626,1001015670,基隆新正信店,2024-07-22 02:30:00,7/22/2024 5:25:15 AM,7/22/2024 5:45:00 AM
2,2024-07-22,瑞芳DC,BD24,KPD0626,1001021953,基隆海洋店,2024-07-22 02:30:00,,7/22/2024 6:10:00 AM
2,2024-07-22,瑞芳DC,BDDC,KPD0626,3001888888,瑞芳ＤＣ,2024-07-22 02:30:00,7/22/2024 5:53:24 AM,7/22/2024 6:27:00 AM
2,2024-07-23,瑞芳DC,ADDC,KPD0626,S3001888888,瑞芳ＤＣ,2024-07-22 23:00:00,7/22/2024 11:18:03 PM,
2,2024-07-23,瑞芳DC,AD01,KPD0626,1001022813,安富店,2024-07-22 23:00:00,7/22/2024 11:45:36 PM,7/23/2024 12:25:00 AM
2,2024-07-23,瑞芳DC,AD02,KPD0626,1001023526,宏勝店,2024-07-22 23:00:00,7/22/2024 11:53:53 PM,7/23/2024 12:30:00 AM
2,2024-07-23,瑞芳DC,AD03,KPD0626,1001023342,宏大店,2024-07-22 23:00:00,7/22/2024 11:53:53 PM,7/23/2024 12:35:00 AM
2,2024-07-23,瑞芳DC,AD04,KPD0626,1001022442,鑫民復店,2024-07-22 23:00:00,7/23/2024 12:03:58 AM,7/23/2024 12:40:00 AM
2,2024-07-23,瑞芳DC,AD05,KPD0626,1001016262,中央店,2024-07-22 23:00:00,7/23/2024 12:09:07 AM,7/23/2024 12:45:00 AM
2,2024-07-23,瑞芳DC,AD06,KPD0626,1001022679,京兆店,2024-07-22 23:00:00,7/23/2024 12:16:50 AM,7/23/2024 12:50:00 AM
2,2024-07-23,瑞芳DC,AD07,KPD0626,1001022919,新健康店,2024-07-22 23:00:00,7/23/2024 12:22:25 AM,7/23/2024 12:55:00 AM
2,2024-07-23,瑞芳DC,AD08,KPD0626,1001020896,松醫店,2024-07-22 23:00:00,7/23/2024 12:26:15 AM,7/23/2024 1:00:00 AM
2,2024-07-23,瑞芳DC,AD09,KPD0626,1001021716,康柏店,2024-07-22 23:00:00,7/23/2024 12:32:18 AM,7/23/2024 1:05:00 AM
2,2024-07-23,瑞芳DC,AD10,KPD0626,1001023191,新東光店,2024-07-22 23:00:00,7/23/2024 12:36:37 AM,7/23/2024 1:10:00 AM
2,2024-07-23,瑞芳DC,AD11,KPD0626,1001019198,大盛店,2024-07-22 23:00:00,7/23/2024 12:39:42 AM,7/23/2024 1:15:00 AM
2,2024-07-23,瑞芳DC,AD12,KPD0626,1001019540,大理店,2024-07-22 23:00:00,7/23/2024 12:45:26 AM,7/23/2024 1:20:00 AM
2,2024-07-23,瑞芳DC,AD13,KPD0626,1001021798,新大吉店,2024-07-22 23:00:00,7/23/2024 12:50:09 AM,7/23/2024 1:25:00 AM
2,2024-07-23,瑞芳DC,AD14,KPD0626,1001021425,京吉店,2024-07-22 23:00:00,7/23/2024 12:54:55 AM,7/23/2024 1:30:00 AM
2,2024-07-23,瑞芳DC,ADDC,KPD0626,3001888888,瑞芳ＤＣ,2024-07-22 23:00:00,7/23/2024 1:33:50 AM,7/23/2024 3:04:00 AM
2,2024-07-23,瑞芳DC,BDDC,KPD0626,S3001888888,瑞芳ＤＣ,2024-07-23 02:30:00,7/23/2024 2:12:32 AM,
2,2024-07-23,瑞芳DC,BD01,KPD0626,1001021686,基隆鑫大慶店,2024-07-23 02:30:00,7/23/2024 2:33:56 AM,7/23/2024 4:00:00 AM
2,2024-07-23,瑞芳DC,BD02,KPD0626,1001021599,基隆囍旺店,2024-07-23 02:30:00,7/23/2024 2:58:23 AM,7/23/2024 4:05:00 AM
2,2024-07-23,瑞芳DC,BD03,KPD0626,1001015669,基隆樂華店,2024-07-23 02:30:00,7/23/2024 3:08:11 AM,7/23/2024 4:10:00 AM
2,2024-07-23,瑞芳DC,BD04,KPD0626,1001019438,基隆新復興店,2024-07-23 02:30:00,7/23/2024 3:13:09 AM,7/23/2024 4:15:00 AM
2,2024-07-23,瑞芳DC,BD05,KPD0626,1001023325,基隆鑫橫濱店,2024-07-23 02:30:00,7/23/2024 3:19:00 AM,7/23/2024 4:20:00 AM
2,2024-07-23,瑞芳DC,BD09,KPD0626,1001018930,基隆鑫忠孝店,2024-07-23 02:30:00,7/23/2024 3:32:41 AM,7/23/2024 4:40:00 AM
2,2024-07-23,瑞芳DC,BD10,KPD0626,1001019391,基隆鑫忠二店,2024-07-23 02:30:00,7/23/2024 3:32:41 AM,7/23/2024 4:45:00 AM
2,2024-07-23,瑞芳DC,BD11,KPD0626,1001017147,基隆仁三店,2024-07-23 02:30:00,7/23/2024 3:45:45 AM,7/23/2024 4:50:00 AM
2,2024-07-23,瑞芳DC,BD12,KPD0626,1001021517,基隆仁四店,2024-07-23 02:30:00,7/23/2024 3:45:45 AM,7/23/2024 4:55:00 AM
2,2024-07-23,瑞芳DC,BD13,KPD0626,1001018477,基隆精一店,2024-07-23 02:30:00,7/23/2024 4:01:22 AM,7/23/2024 5:00:00 AM
2,2024-07-23,瑞芳DC,BD14,KPD0626,1001019180,基隆廟口店,2024-07-23 02:30:00,7/23/2024 4:06:34 AM,7/23/2024 5:05:00 AM
2,2024-07-23,瑞芳DC,BD15,KPD0626,1001021602,基隆劉銘傳店,2024-07-23 02:30:00,7/23/2024 4:13:17 AM,7/23/2024 5:10:00 AM
2,2024-07-23,瑞芳DC,BD16,KPD0626,1001019621,基隆鑫仁二店,2024-07-23 02:30:00,7/23/2024 4:20:37 AM,7/23/2024 5:15:00 AM
2,2024-07-23,瑞芳DC,BD17,KPD0626,1001023418,基隆仁愛店,2024-07-23 02:30:00,7/23/2024 4:06:34 AM,7/23/2024 5:20:00 AM
2,2024-07-23,瑞芳DC,BD18,KPD0626,1001022465,基隆信一店,2024-07-23 02:30:00,7/23/2024 4:33:39 AM,7/23/2024 5:25:00 AM
2,2024-07-23,瑞芳DC,BD19,KPD0626,1001020282,基隆新義二店,2024-07-23 02:30:00,7/23/2024 4:40:27 AM,7/23/2024 5:30:00 AM
2,2024-07-23,瑞芳DC,BD20,KPD0626,1001016213,基隆信義店,2024-07-23 02:30:00,7/23/2024 4:47:21 AM,7/23/2024 5:35:00 AM
2,2024-07-23,瑞芳DC,BD21,KPD0626,1001020367,基隆東信店,2024-07-23 02:30:00,7/23/2024 5:07:57 AM,7/23/2024 5:40:00 AM
2,2024-07-23,瑞芳DC,BD22,KPD0626,1001015670,基隆新正信店,2024-07-23 02:30:00,7/23/2024 4:58:59 AM,7/23/2024 5:45:00 AM
2,2024-07-23,瑞芳DC,BD24,KPD0626,1001021953,基隆海洋店,2024-07-23 02:30:00,,7/23/2024 6:10:00 AM
2,2024-07-23,瑞芳DC,BDDC,KPD0626,3001888888,瑞芳ＤＣ,2024-07-23 02:30:00,7/23/2024 5:26:06 AM,7/23/2024 6:27:00 AM
2,2024-07-24,瑞芳DC,ADDC,KPD0626,S3001888888,瑞芳ＤＣ,2024-07-23 23:00:00,7/23/2024 11:25:29 PM,
2,2024-07-24,瑞芳DC,AD01,KPD0626,1001022813,安富店,2024-07-23 23:00:00,7/23/2024 11:54:30 PM,7/24/2024 12:25:00 AM
2,2024-07-24,瑞芳DC,AD02,KPD0626,1001023526,宏勝店,2024-07-23 23:00:00,7/24/2024 12:03:52 AM,7/24/2024 12:30:00 AM
2,2024-07-24,瑞芳DC,AD03,KPD0626,1001023342,宏大店,2024-07-23 23:00:00,7/24/2024 12:03:52 AM,7/24/2024 12:35:00 AM
2,2024-07-24,瑞芳DC,AD04,KPD0626,1001022442,鑫民復店,2024-07-23 23:00:00,7/24/2024 12:16:13 AM,7/24/2024 12:40:00 AM
2,2024-07-24,瑞芳DC,AD05,KPD0626,1001016262,中央店,2024-07-23 23:00:00,7/24/2024 12:22:45 AM,7/24/2024 12:45:00 AM
2,2024-07-24,瑞芳DC,AD06,KPD0626,1001022679,京兆店,2024-07-23 23:00:00,7/24/2024 12:34:15 AM,7/24/2024 12:50:00 AM
2,2024-07-24,瑞芳DC,AD07,KPD0626,1001022919,新健康店,2024-07-23 23:00:00,7/24/2024 12:39:17 AM,7/24/2024 12:55:00 AM
2,2024-07-24,瑞芳DC,AD08,KPD0626,1001020896,松醫店,2024-07-23 23:00:00,7/24/2024 12:44:08 AM,7/24/2024 1:00:00 AM
2,2024-07-24,瑞芳DC,AD09,KPD0626,1001021716,康柏店,2024-07-23 23:00:00,7/24/2024 12:49:24 AM,7/24/2024 1:05:00 AM
2,2024-07-24,瑞芳DC,AD10,KPD0626,1001023191,新東光店,2024-07-23 23:00:00,7/24/2024 12:54:28 AM,7/24/2024 1:10:00 AM
2,2024-07-24,瑞芳DC,AD11,KPD0626,1001019198,大盛店,2024-07-23 23:00:00,7/24/2024 12:57:15 AM,7/24/2024 1:15:00 AM
2,2024-07-24,瑞芳DC,AD12,KPD0626,1001019540,大理店,2024-07-23 23:00:00,7/24/2024 1:01:42 AM,7/24/2024 1:20:00 AM
2,2024-07-24,瑞芳DC,AD13,KPD0626,1001021798,新大吉店,2024-07-23 23:00:00,7/24/2024 1:05:04 AM,7/24/2024 1:25:00 AM
2,2024-07-24,瑞芳DC,ADDC,KPD0626,3001888888,瑞芳ＤＣ,2024-07-23 23:00:00,7/24/2024 1:37:48 AM,7/24/2024 3:04:00 AM
2,2024-07-24,瑞芳DC,BDDC,KPD0626,S3001888888,瑞芳ＤＣ,2024-07-24 02:30:00,7/24/2024 2:14:29 AM,
2,2024-07-24,瑞芳DC,BD01,KPD0626,1001021686,基隆鑫大慶店,2024-07-24 02:30:00,7/24/2024 2:33:11 AM,7/24/2024 4:00:00 AM
2,2024-07-24,瑞芳DC,BD02,KPD0626,1001021599,基隆囍旺店,2024-07-24 02:30:00,7/24/2024 2:40:48 AM,7/24/2024 4:05:00 AM
2,2024-07-24,瑞芳DC,BD03,KPD0626,1001015669,基隆樂華店,2024-07-24 02:30:00,7/24/2024 2:50:24 AM,7/24/2024 4:10:00 AM
2,2024-07-24,瑞芳DC,BD04,KPD0626,1001019438,基隆新復興店,2024-07-24 02:30:00,7/24/2024 2:55:52 AM,7/24/2024 4:15:00 AM
2,2024-07-24,瑞芳DC,BD05,KPD0626,1001023325,基隆鑫橫濱店,2024-07-24 02:30:00,7/24/2024 3:01:32 AM,7/24/2024 4:20:00 AM
2,2024-07-24,瑞芳DC,BD06,KPD0626,1001010822,基隆經國店,2024-07-24 02:30:00,7/24/2024 3:08:04 AM,7/24/2024 4:25:00 AM
2,2024-07-24,瑞芳DC,BD07,KPD0626,1001023135,基隆華復店,2024-07-24 02:30:00,7/24/2024 3:16:27 AM,7/24/2024 4:30:00 AM
2,2024-07-24,瑞芳DC,BD08,KPD0626,1001021863,基隆中山店,2024-07-24 02:30:00,7/24/2024 3:22:43 AM,7/24/2024 4:35:00 AM
2,2024-07-24,瑞芳DC,BD09,KPD0626,1001018930,基隆鑫忠孝店,2024-07-24 02:30:00,7/24/2024 3:35:11 AM,7/24/2024 4:40:00 AM
2,2024-07-24,瑞芳DC,BD10,KPD0626,1001019391,基隆鑫忠二店,2024-07-24 02:30:00,7/24/2024 3:42:22 AM,7/24/2024 4:45:00 AM
2,2024-07-24,瑞芳DC,BD11,KPD0626,1001017147,基隆仁三店,2024-07-24 02:30:00,7/24/2024 3:48:32 AM,7/24/2024 4:50:00 AM
2,2024-07-24,瑞芳DC,BD12,KPD0626,1001021517,基隆仁四店,2024-07-24 02:30:00,7/24/2024 3:48:32 AM,7/24/2024 4:55:00 AM
2,2024-07-24,瑞芳DC,BD13,KPD0626,1001018477,基隆精一店,2024-07-24 02:30:00,7/24/2024 4:01:12 AM,7/24/2024 5:00:00 AM
2,2024-07-24,瑞芳DC,BD14,KPD0626,1001019180,基隆廟口店,2024-07-24 02:30:00,7/24/2024 4:08:28 AM,7/24/2024 5:05:00 AM
2,2024-07-24,瑞芳DC,BD24,KPD0626,1001021953,基隆海洋店,2024-07-24 02:30:00,,7/24/2024 6:10:00 AM
2,2024-07-24,瑞芳DC,BDDC,KPD0626,3001888888,瑞芳ＤＣ,2024-07-24 02:30:00,7/24/2024 4:38:19 AM,7/24/2024 6:27:00 AM
2,2024-07-25,瑞芳DC,119DC,KPD0626,S3001888888,瑞芳ＤＣ,2024-07-25 01:55:00,,
2,2024-07-25,瑞芳DC,BD01,KPD0626,1001021686,基隆鑫大慶店,2024-07-25 01:55:00,7/25/2024 2:56:37 AM,7/25/2024 4:00:00 AM
2,2024-07-25,瑞芳DC,BD02,KPD0626,1001021599,基隆囍旺店,2024-07-25 01:55:00,7/25/2024 3:03:33 AM,7/25/2024 4:05:00 AM
2,2024-07-25,瑞芳DC,BD03,KPD0626,1001015669,基隆樂華店,2024-07-25 01:55:00,7/25/2024 3:11:21 AM,7/25/2024 4:10:00 AM
2,2024-07-25,瑞芳DC,BD04,KPD0626,1001019438,基隆新復興店,2024-07-25 01:55:00,7/25/2024 3:18:46 AM,7/25/2024 4:15:00 AM
2,2024-07-25,瑞芳DC,BD05,KPD0626,1001023325,基隆鑫橫濱店,2024-07-25 01:55:00,7/25/2024 3:23:33 AM,7/25/2024 4:20:00 AM
2,2024-07-25,瑞芳DC,BD06,KPD0626,1001010822,基隆經國店,2024-07-25 01:55:00,7/25/2024 3:28:25 AM,7/25/2024 4:25:00 AM
2,2024-07-25,瑞芳DC,BD08,KPD0626,1001021863,基隆中山店,2024-07-25 01:55:00,7/25/2024 3:46:14 AM,7/25/2024 4:35:00 AM
2,2024-07-25,瑞芳DC,BD07,KPD0626,1001023135,基隆華復店,2024-07-25 01:55:00,7/25/2024 3:38:25 AM,7/25/2024 4:30:00 AM
2,2024-07-25,瑞芳DC,BD09,KPD0626,1001018930,基隆鑫忠孝店,2024-07-25 01:55:00,7/25/2024 3:54:50 AM,7/25/2024 4:40:00 AM
2,2024-07-25,瑞芳DC,BD10,KPD0626,1001019391,基隆鑫忠二店,2024-07-25 01:55:00,7/25/2024 4:04:12 AM,7/25/2024 4:45:00 AM
2,2024-07-25,瑞芳DC,119DC,KPD0626,3001888888,瑞芳ＤＣ,2024-07-25 01:55:00,7/25/2024 5:52:25 AM,7/25/2024 5:28:00 AM
2,2024-07-25,瑞芳DC,ADDC,KPD0626,S3001888888,瑞芳ＤＣ,2024-07-24 23:00:00,,
2,2024-07-25,瑞芳DC,AD01,KPD0626,1001022813,安富店,2024-07-24 23:00:00,,7/25/2024 12:25:00 AM
2,2024-07-25,瑞芳DC,AD02,KPD0626,1001023526,宏勝店,2024-07-24 23:00:00,7/24/2024 11:32:01 PM,7/25/2024 12:30:00 AM
2,2024-07-25,瑞芳DC,AD03,KPD0626,1001023342,宏大店,2024-07-24 23:00:00,7/24/2024 11:32:01 PM,7/25/2024 12:35:00 AM
2,2024-07-25,瑞芳DC,AD04,KPD0626,1001022442,鑫民復店,2024-07-24 23:00:00,7/24/2024 11:42:27 PM,7/25/2024 12:40:00 AM
2,2024-07-25,瑞芳DC,AD05,KPD0626,1001016262,中央店,2024-07-24 23:00:00,7/24/2024 11:48:37 PM,7/25/2024 12:45:00 AM
2,2024-07-25,瑞芳DC,AD06,KPD0626,1001022679,京兆店,2024-07-24 23:00:00,7/24/2024 11:58:57 PM,7/25/2024 12:50:00 AM
2,2024-07-25,瑞芳DC,AD07,KPD0626,1001022919,新健康店,2024-07-24 23:00:00,7/25/2024 12:06:29 AM,7/25/2024 12:55:00 AM
2,2024-07-25,瑞芳DC,AD08,KPD0626,1001020896,松醫店,2024-07-24 23:00:00,7/25/2024 12:11:10 AM,7/25/2024 1:00:00 AM
2,2024-07-25,瑞芳DC,AD09,KPD0626,1001021716,康柏店,2024-07-24 23:00:00,7/25/2024 12:17:59 AM,7/25/2024 1:05:00 AM
2,2024-07-25,瑞芳DC,AD10,KPD0626,1001023191,新東光店,2024-07-24 23:00:00,7/25/2024 12:40:37 AM,7/25/2024 1:10:00 AM
2,2024-07-25,瑞芳DC,AD11,KPD0626,1001019198,大盛店,2024-07-24 23:00:00,7/25/2024 12:43:18 AM,7/25/2024 1:15:00 AM
2,2024-07-25,瑞芳DC,AD12,KPD0626,1001019540,大理店,2024-07-24 23:00:00,7/25/2024 12:50:07 AM,7/25/2024 1:20:00 AM
2,2024-07-25,瑞芳DC,AD13,KPD0626,1001021798,新大吉店,2024-07-24 23:00:00,7/25/2024 12:55:09 AM,7/25/2024 1:25:00 AM
2,2024-07-25,瑞芳DC,AD14,KPD0626,1001021425,京吉店,2024-07-24 23:00:00,7/25/2024 12:59:58 AM,7/25/2024 1:30:00 AM
2,2024-07-25,瑞芳DC,AD15,KPD0626,1001013794,京民店,2024-07-24 23:00:00,7/25/2024 1:05:24 AM,7/25/2024 1:35:00 AM
2,2024-07-25,瑞芳DC,AD16,KPD0626,1001019199,新東寶店,2024-07-24 23:00:00,7/25/2024 1:11:03 AM,7/25/2024 1:40:00 AM
2,2024-07-25,瑞芳DC,AD17,KPD0626,1001023236,民康店,2024-07-24 23:00:00,7/25/2024 1:17:02 AM,7/25/2024 1:45:00 AM
2,2024-07-25,瑞芳DC,AD18,KPD0626,1001016058,松壽店,2024-07-24 23:00:00,7/25/2024 1:26:32 AM,7/25/2024 1:50:00 AM
2,2024-07-25,瑞芳DC,ADDC,KPD0626,3001888888,瑞芳ＤＣ,2024-07-24 23:00:00,7/25/2024 5:52:25 AM,7/25/2024 3:04:00 AM
2,2024-07-25,瑞芳DC,BDDC,KPD0626,S3001888888,瑞芳ＤＣ,2024-07-25 02:30:00,,
2,2024-07-25,瑞芳DC,BD11,KPD0626,1001017147,基隆仁三店,2024-07-25 02:30:00,7/25/2024 4:08:11 AM,7/25/2024 4:50:00 AM
2,2024-07-25,瑞芳DC,BD12,KPD0626,1001021517,基隆仁四店,2024-07-25 02:30:00,7/25/2024 4:08:11 AM,7/25/2024 4:55:00 AM
2,2024-07-25,瑞芳DC,BD13,KPD0626,1001018477,基隆精一店,2024-07-25 02:30:00,7/25/2024 4:21:08 AM,7/25/2024 5:00:00 AM
2,2024-07-25,瑞芳DC,BD14,KPD0626,1001019180,基隆廟口店,2024-07-25 02:30:00,7/25/2024 4:28:23 AM,7/25/2024 5:05:00 AM
2,2024-07-25,瑞芳DC,BD15,KPD0626,1001021602,基隆劉銘傳店,2024-07-25 02:30:00,7/25/2024 4:34:40 AM,7/25/2024 5:10:00 AM
2,2024-07-25,瑞芳DC,BD16,KPD0626,1001019621,基隆鑫仁二店,2024-07-25 02:30:00,7/25/2024 4:42:07 AM,7/25/2024 5:15:00 AM
2,2024-07-25,瑞芳DC,BD17,KPD0626,1001023418,基隆仁愛店,2024-07-25 02:30:00,7/25/2024 4:31:07 AM,7/25/2024 5:20:00 AM
2,2024-07-25,瑞芳DC,BD18,KPD0626,1001022465,基隆信一店,2024-07-25 02:30:00,7/25/2024 4:53:07 AM,7/25/2024 5:25:00 AM
2,2024-07-25,瑞芳DC,BD19,KPD0626,1001020282,基隆新義二店,2024-07-25 02:30:00,7/25/2024 5:00:04 AM,7/25/2024 5:30:00 AM
2,2024-07-25,瑞芳DC,BD20,KPD0626,1001016213,基隆信義店,2024-07-25 02:30:00,7/25/2024 5:06:35 AM,7/25/2024 5:35:00 AM
2,2024-07-25,瑞芳DC,BD21,KPD0626,1001020367,基隆東信店,2024-07-25 02:30:00,7/25/2024 5:27:57 AM,7/25/2024 5:40:00 AM
2,2024-07-25,瑞芳DC,BD22,KPD0626,1001015670,基隆新正信店,2024-07-25 02:30:00,7/25/2024 5:15:30 AM,7/25/2024 5:45:00 AM
2,2024-07-25,瑞芳DC,BD24,KPD0626,1001021953,基隆海洋店,2024-07-25 02:30:00,,7/25/2024 6:10:00 AM
2,2024-07-25,瑞芳DC,BDDC,KPD0626,3001888888,瑞芳ＤＣ,2024-07-25 02:30:00,7/25/2024 5:52:25 AM,7/25/2024 6:27:00 AM
2,2024-07-26,瑞芳DC,116DC,KPD0626,S3001888888,瑞芳ＤＣ,2024-07-26 03:10:00,7/26/2024 2:05:42 AM,
2,2024-07-26,瑞芳DC,BD01,KPD0626,1001021686,基隆鑫大慶店,2024-07-26 03:10:00,7/26/2024 2:22:44 AM,7/26/2024 4:00:00 AM
2,2024-07-26,瑞芳DC,BD02,KPD0626,1001021599,基隆囍旺店,2024-07-26 03:10:00,7/26/2024 2:30:28 AM,7/26/2024 4:05:00 AM
2,2024-07-26,瑞芳DC,BD03,KPD0626,1001015669,基隆樂華店,2024-07-26 03:10:00,7/26/2024 2:41:08 AM,7/26/2024 4:10:00 AM
2,2024-07-26,瑞芳DC,BD04,KPD0626,1001019438,基隆新復興店,2024-07-26 03:10:00,7/26/2024 2:46:23 AM,7/26/2024 4:15:00 AM
